F9632B2DFC58,,,,,,
time,hwid,type,samples,maxRSSI,mean,stddev
1502219746, '5D358CDAED0D',2,27,-69,-69.25926208,0.446576655
1502219746, '9A34ECDEA99E',2,30,-62,-62.09999847,0.305128664
,,,,,,
1502219806, 'DAD655CD510A',2,29,-70,-71.86206818,0.441113561
1502219806, '459F7A08D5D7',2,20,-81,-86.8999939,3.093285561
1502219806, '9A34ECDEA99E',2,30,-62,-62.39999771,0.498273194
1502219806, '2D1032CDC2EC',3,30,-69,-69.96666718,0.718396306
,,,,,,
1502219866, 'DAD655CD510A',2,30,-71,-72.09999847,0.607424259
1502219866, '6392B6C5FB53',2,26,-75,-75.53845978,0.581774592
1502219866, '5D358CDAED0D',2,29,-69,-69.10345459,0.309934855
1502219866, '94DC6692F976',3,24,-80,-82.83333588,1.992739439
,,,,,,
1502219926, 'DAD655CD510A',2,29,-70,-72.27585602,1.868852615
1502219926, '6392B6C5FB53',2,28,-69,-74.28572083,1.902381063
1502219926, '459F7A08D5D7',2,27,-77,-82.11110687,3.896086931
1502219926, '5D358CDAED0D',2,30,-65,-69.0333252,1.033353209
,,,,,,
1502219986, 'DAD655CD510A',2,30,-69,-71.9666748,1.847335696
1502219986, '6392B6C5FB53',2,28,-71,-72.42857361,1.451145053
1502219986, '459F7A08D5D7',2,25,-75,-78.91999817,2.856571436
1502219986, '5D358CDAED0D',2,30,-68,-69.00000763,0.830455482
,,,,,,
1502220046, 'DAD655CD510A',2,29,-69,-73.24137115,1.661651373
1502220046, '6392B6C5FB53',2,30,-69,-71.13332367,1.655360818
1502220046, '459F7A08D5D7',2,28,-80,-82.85714722,2.239614248
1502220046, '5D358CDAED0D',2,28,-70,-71.92856598,1.653918982
,,,,,,
1502220106, 'DAD655CD510A',2,30,-72,-75.56665802,1.906130314
1502220106, '6392B6C5FB53',2,28,-68,-70.57142639,1.069043756
1502220106, '459F7A08D5D7',2,24,-78,-83.29167175,3.872750282
1502220106, '5D358CDAED0D',2,26,-69,-71.80770111,1.233502269
,,,,,,
1502220166, 'DAD655CD510A',2,25,-74,-77.88002014,2.488638401
1502220166, '6392B6C5FB53',2,30,-69,-70.86666107,1.332182765
1502220166, '459F7A08D5D7',2,26,-78,-83.46154785,2.686721802
1502220166, '5D358CDAED0D',2,28,-71,-72.32142639,0.983325779
,,,,,,
F9632B2DFC58,,,,,,
,,,,,,
time,hwid,type,samples,maxRSSI,mean,stddev
1502234146, '9A34ECDEA99E',2,30,-68,-68.96665955,0.182575747
1502234146, '5D358CDAED0D',2,29,-68,-68.82759094,0.53911072
1502234146, '94DC6692F976',3,29,-69,-71.55171204,1.325198054
1502234146, '6392B6C5FB53',2,29,-68,-68.72412872,0.527563572
,,,,,,
1502234146, '9A34ECDEA99E',2,30,-68,-68.96665955,0.182575747
1502234146, '5D358CDAED0D',2,29,-68,-68.82759094,0.53911072
1502234146, '94DC6692F976',3,29,-69,-71.55171204,1.325198054
1502234146, '6392B6C5FB53',2,29,-68,-68.72412872,0.527563572
,,,,,,
1502234206, '9A34ECDEA99E',2,30,-62,-68.73332977,2.016028881
1502234206, '5D358CDAED0D',2,30,-67,-69.16667175,0.949893057
1502234206, '94DC6692F976',3,29,-69,-71.03447723,1.475580096
1502234206, '6392B6C5FB53',2,29,-67,-68.65517426,1.343658805
,,,,,,
1502234206, '9A34ECDEA99E',2,30,-62,-68.73332977,2.016028881
1502234206, '5D358CDAED0D',2,30,-67,-69.16667175,0.949893057
1502234206, '94DC6692F976',3,29,-69,-71.03447723,1.475580096
1502234206, '6392B6C5FB53',2,29,-67,-68.65517426,1.343658805
,,,,,,
1502234266, '5D358CDAED0D',2,30,-69,-69.06668091,0.253708243
1502234266, '9A34ECDEA99E',2,30,-69,-69,0
1502234266, '94DC6692F976',3,29,-69,-70.72413635,0.64898622
1502234266, '6392B6C5FB53',2,29,-67,-68.48275757,0.633622229
,,,,,,
1502234266, '5D358CDAED0D',2,30,-69,-69.06668091,0.253708243
1502234266, '9A34ECDEA99E',2,30,-69,-69,0
1502234266, '94DC6692F976',3,29,-69,-70.72413635,0.64898622
1502234266, '6392B6C5FB53',2,29,-67,-68.48275757,0.633622229
,,,,,,
1502234326, '5D358CDAED0D',2,29,-69,-69.03449249,0.185695812
1502234326, '9A34ECDEA99E',2,29,-69,-69.03449249,0.185695276
1502234326, '94DC6692F976',3,30,-67,-69.23332977,1.454679728
1502234326, '6392B6C5FB53',2,28,-68,-69.35714722,0.951188684
,,,,,,
1502234326, '5D358CDAED0D',2,29,-69,-69.03449249,0.185695812
1502234326, '9A34ECDEA99E',2,29,-69,-69.03449249,0.185695276
1502234326, '94DC6692F976',3,30,-67,-69.23332977,1.454679728
1502234326, '6392B6C5FB53',2,28,-68,-69.35714722,0.951188684
